Wall time,Step,Value
1634258302.7542045,21149,24.927793502807617
1634258327.5897045,21159,24.692081451416016
1634258407.1252046,21189,25.41887092590332
1634258463.3357046,21209,25.757612228393555
1634258513.6907046,21229,25.406578063964844
1634258537.4512045,21239,25.393775939941406
1634258563.6232047,21249,25.308181762695312
1634258667.4357045,21289,25.28035545349121
1634258777.7502043,21329,25.25185203552246
1634258804.8282046,21339,25.526262283325195
1634258832.3362045,21349,25.460500717163086
1634258929.6562045,21389,25.646305084228516
1634258953.2767045,21399,25.760114669799805
1634258996.1602046,21419,25.69500160217285
1634259016.6892045,21429,25.654022216796875
1634259064.1577044,21449,25.611431121826172
1634259088.2382047,21459,25.535795211791992
1634259114.8662045,21469,25.48452377319336
1634259166.3072047,21489,25.636674880981445
1634259192.4877045,21499,25.54537010192871
1634259241.6977046,21519,25.372663497924805
1634259322.3162045,21549,25.423126220703125
1634259376.1952043,21569,25.650352478027344
1634259401.2327044,21579,25.68022918701172
1634259549.3617043,21639,25.412750244140625
1634259574.9157045,21649,25.390869140625
1634259601.0747044,21659,25.792871475219727
1634259707.7272046,21699,25.371225357055664
1634259760.2352047,21719,25.700620651245117
1634259812.2797043,21739,25.44828224182129
1634259909.8957045,21779,25.739055633544922
1634260066.3132045,21849,18.725770950317383
1634260141.0977046,21879,25.37523078918457
1634260194.6487045,21899,25.471004486083984
1634260245.8297043,21919,25.485559463500977
1634260274.0747044,21929,25.777904510498047
1634260378.8012044,21969,25.530887603759766
1634260433.0397046,21989,25.3660945892334
1634260458.4272046,21999,25.559959411621094
1634260482.6272047,22009,25.534378051757812
1634260560.3872046,22039,25.723861694335938
1634260584.6172056,22049,25.5733699798584
1634260659.8902047,22079,25.98595428466797
1634260687.7497046,22089,25.73272705078125
1634260763.8562045,22119,25.822269439697266
1634260843.7977045,22149,25.670753479003906
1634260949.4272046,22189,25.833389282226562
1634261102.1512046,22249,25.678678512573242
1634261128.253204,22259,25.897401809692383
1634261197.1862044,22289,25.817604064941406
1634261221.7217045,22299,25.627269744873047
1634261270.8362045,22319,25.823110580444336
1634261324.566706,22339,25.587512969970703
1634261348.1417046,22349,25.894617080688477
1634261401.0507045,22369,26.118366241455078
1634261424.0817041,22379,25.969629287719727
1634261472.5832043,22399,25.79185676574707
1634261499.5302045,22409,25.9867000579834
1634261522.7242045,22419,25.993478775024414
1634261548.5977044,22429,25.779438018798828
1634261595.9387047,22449,25.79124641418457
1634261648.3332045,22469,25.979108810424805
1634261674.0232046,22479,25.620643615722656
1634261777.0147047,22519,25.471149444580078
1634261802.741706,22529,25.46548843383789
1634261854.4312046,22549,25.47500228881836
1634261925.2717047,22579,25.799610137939453
1634261968.0782044,22599,25.906972885131836
1634262037.6457045,22629,25.773557662963867
1634262177.8022044,22689,25.597488403320312
1634262332.5207052,22749,25.523406982421875
1634262437.7057045,22789,25.452974319458008
1634262518.1987045,22819,25.549320220947266
1634262652.9242048,22869,25.489652633666992
1634262704.0057044,22889,25.538789749145508
1634262780.8387046,22919,25.363800048828125
1634262940.1967046,22979,25.591638565063477
1634262963.5682046,22989,25.51617431640625
1634263017.9327044,23009,25.435054779052734
1634263098.0997045,23039,25.973159790039062
1634263180.6437085,23069,25.471221923828125
1634263206.2987046,23079,25.758703231811523
1634263225.8297057,23089,25.758703231811523
1634263458.1857045,23179,25.694753646850586
1634263485.3242047,23189,25.43990135192871
1634263512.4287045,23199,25.38166046142578
1634263538.9162045,23209,25.345561981201172
1634263588.3962045,23229,25.522171020507812
1634263632.5747046,23249,25.57080078125
1634263700.5522034,23279,25.68645477294922
1634263825.0077045,23329,25.501056671142578
1634263872.7522047,23349,25.91524314880371
1634263889.557705,23359,25.91524314880371
1634263916.900204,23369,25.7774600982666
1634263941.9992046,23379,25.456594467163086
1634264140.3212044,23459,25.413143157958984
1634264311.5082045,23549,25.14861488342285
1634264446.6322045,23599,25.205419540405273
1634264656.9657047,23679,25.807540893554688
1634264685.7762046,23689,25.686237335205078
1634264764.9102044,23719,25.78533172607422
1634264869.5522046,23759,25.893875122070312
1634264943.9677045,23789,25.938440322875977
1634264998.9417048,23809,25.70464324951172
1634265049.4992042,23829,25.537593841552734
1634265126.1812048,23859,25.603200912475586
1634265202.8952045,23889,25.351654052734375
1634265227.4187043,23899,25.51526641845703
1634265254.1202044,23909,24.67669677734375
1634265307.3917046,23929,25.43470573425293
1634265510.4267046,24009,25.63832664489746
1634265556.2232046,24029,25.657821655273438
1634265603.5837045,24049,25.69265365600586
1634265653.3017044,24069,25.68561363220215
1634265785.8612044,24119,25.69562339782715
1634265909.954204,24169,25.744104385375977
1634266010.3087046,24209,25.709156036376953
1634266114.1427045,24249,25.772605895996094
1634266140.5582058,24259,25.676939010620117
1634266169.4672046,24269,25.69365882873535
1634266272.7887056,24309,25.665550231933594
1634266352.9177043,24339,25.769481658935547
1634266434.8662047,24369,25.582319259643555
1634266646.1782048,24449,25.707782745361328
1634266697.3892045,24469,25.597177505493164
1634266805.1447046,24509,25.644886016845703
1634266831.8967044,24519,25.726722717285156
1634266858.7987044,24529,25.731027603149414
1634266885.5817044,24539,25.676334381103516
1634266937.8007045,24559,25.846067428588867
1634266991.8532045,24579,25.799484252929688
1634267071.964705,24609,25.701854705810547
1634267151.0192046,24639,25.761877059936523
1634267177.744204,24649,25.74269676208496
1634267232.9102044,24669,25.73097038269043
1634267281.5137048,24689,25.80830955505371
1634267463.9767046,24759,25.69124412536621
1634267571.0022047,24799,25.929920196533203
1634267621.8022044,24819,25.99489974975586
1634267674.5452044,24839,25.956138610839844
1634267725.1142046,24859,25.865169525146484
1634267751.2057047,24869,25.932849884033203
1634267803.5632045,24889,25.79343032836914
1634267884.2502046,24919,25.599769592285156
1634267935.7257042,24939,25.561994552612305
1634268012.3017044,24969,25.744714736938477
1634268063.1097045,24989,25.193222045898438
1634268143.2117045,25019,25.92228126525879
1634268169.9382048,25029,26.141733169555664
1634268198.5892055,25039,25.464570999145508
1634268462.4902043,25139,26.242435455322266
1634268487.0262046,25149,25.986413955688477
1634268540.271205,25169,26.143957138061523
1634268565.8632047,25179,25.44133758544922
1634268592.3907046,25189,26.09794044494629
1634268617.3152046,25199,19.712894439697266
1634268693.7997046,25229,26.112651824951172
1634268720.3252044,25239,26.087608337402344
1634268772.3927045,25259,26.106782913208008
1634268853.4712045,25289,25.960084915161133
1634268904.9987047,25309,25.833364486694336
1634268957.8852046,25329,26.08374786376953
1634269010.1522043,25349,26.18391990661621
1634269250.3622043,25439,26.134634017944336
1634269276.8742044,25449,26.208412170410156
1634269356.4412045,25479,26.2926082611084
1634269408.674704,25499,26.22600555419922
1634269459.7682045,25519,26.150976181030273
1634269512.9812045,25539,26.143310546875
1634269565.8102045,25559,26.678205490112305
1634269592.2417045,25569,25.986595153808594
1634269664.1502044,25599,26.01642608642578
1634269820.5492048,25659,26.057710647583008
1634269846.8752036,25669,26.17932891845703
1634269949.0402045,25709,26.224014282226562
1634270025.3552046,25739,23.96697998046875
1634270099.3337045,25769,26.560543060302734
1634270154.4582045,25789,25.794370651245117
1634270180.7562046,25799,26.228242874145508
1634270285.8657053,25839,26.389041900634766
1634270390.9582045,25879,26.456314086914062
1634270471.4587047,25909,26.627498626708984
1634270498.1647046,25919,26.395601272583008
1634270524.7587047,25929,26.266857147216797
1634270551.6637046,25939,26.434226989746094
1634270629.8827047,25969,26.405256271362305
1634270734.770704,26009,25.687402725219727
1634270785.9232047,26029,26.20962905883789
1634270890.5072045,26069,26.033212661743164
1634270916.1612046,26079,26.546146392822266
1634270968.7397046,26099,23.949783325195312
1634271001.5662043,26109,26.678035736083984
1634271132.7907045,26159,26.226337432861328
1634271221.3702044,26189,25.876150131225586
1634271244.6522045,26199,26.293170928955078
1634271297.5082045,26219,26.13123321533203
1634271353.1117046,26239,26.183746337890625
1634271405.5242043,26259,25.977638244628906
1634271424.7722046,26269,25.977638244628906
1634271500.2162046,26299,25.98613739013672
1634271523.9252045,26309,26.08148193359375
1634271578.8482046,26329,26.12082290649414
1634271655.5447044,26359,25.965906143188477
1634271681.9892044,26369,25.816673278808594
1634271731.3627043,26389,26.23772430419922
1634271855.2352047,26449,7.340118885040283
1634271880.3872046,26479,7.354644298553467
1634271907.7517047,26509,7.788879871368408
1634271918.7247045,26519,7.553041458129883
1634271964.3287046,26559,7.293299198150635
1634272039.6817045,26619,25.412425994873047
1634272203.9662044,26689,23.985132217407227
1634272350.5212047,26749,26.40574836730957
1634272449.9457047,26789,24.707517623901367
1634272494.6217043,26809,26.31195068359375
1634272608.5227046,26859,19.025997161865234
1634272659.7372046,26879,25.926958084106445
1634272686.3142045,26889,26.48426055908203
1634272740.8282046,26909,26.642032623291016
1634272840.4832046,26949,26.277301788330078
1634272966.3997042,26999,26.803035736083984
1634273069.5342047,27039,25.180950164794922
1634273170.0687046,27079,26.646448135375977
1634273249.2447045,27109,26.271358489990234
1634273427.9707046,27179,26.09650230407715
1634273479.0607045,27199,25.784284591674805
1634273638.1387045,27259,25.5499210357666
1634273742.7382045,27299,26.388959884643555
1634273892.3702047,27359,25.94722557067871
1634273918.6577044,27369,26.210800170898438
1634273943.7697043,27379,26.11356544494629
1634274024.8182044,27409,24.465518951416016
1634274049.3462045,27419,24.892812728881836
1634274175.3692048,27469,20.60733985900879
1634274225.4152048,27489,24.98151206970215
1634274330.5587044,27529,25.33932113647461
1634274356.9692044,27539,25.534025192260742
1634274382.2887044,27549,25.5164794921875
1634274411.0792046,27559,26.55469512939453
1634274437.3282046,27569,25.568967819213867
1634274460.5507045,27579,25.770469665527344
1634274487.2432046,27589,26.47296142578125
1634274539.9702046,27609,26.551769256591797
1634274696.3422043,27669,25.44887924194336
1634274775.4942045,27699,25.98784828186035
1634274933.0427043,27759,25.8416805267334
1634275039.7817047,27799,25.861038208007812
1634275275.9637046,27889,26.141738891601562
1634275302.3082047,27899,25.675600051879883
1634275330.9217045,27909,25.702878952026367
1634275357.3547044,27919,25.849946975708008
1634275487.0347044,27969,25.741228103637695
1634275538.3917046,27989,25.977184295654297
1634275666.0692046,28039,25.863616943359375
1634275744.8067043,28069,25.821266174316406
1634275797.448705,28089,25.972627639770508
1634275823.8337045,28099,25.56772804260254
1634275850.4372044,28109,25.657630920410156
1634275870.4902046,28119,26.06437110900879
1634275969.3282046,28159,26.12517738342285
1634276175.4057045,28239,25.943288803100586
1634276200.722205,28249,21.798768997192383
1634276279.7887049,28279,26.113601684570312
1634276332.3942044,28299,25.931800842285156
1634276358.9312046,28309,25.867496490478516
1634276411.8302045,28329,25.694765090942383
1634276542.0812044,28379,26.16209602355957
1634276674.7177045,28429,25.702411651611328
1634276725.8997042,28449,26.177757263183594
1634276777.9702046,28469,26.055482864379883
1634276857.471204,28499,26.27513313293457
1634276910.8782039,28519,26.465044021606445
1634277037.7042043,28569,25.871585845947266
1634277117.1232047,28599,26.418317794799805
1634277197.7592044,28629,26.0797061920166
1634277483.9662056,28719,25.277259826660156
1634277506.505205,28729,26.277225494384766
1634277580.9652045,28759,25.473827362060547
1634277660.1482055,28789,26.201942443847656
1634277716.3257043,28809,25.26789665222168
1634277743.8442037,28819,25.180809020996094
1634277913.6382046,28879,26.127159118652344
1634277995.098204,28909,25.487993240356445
1634278025.6362045,28919,26.424013137817383
1634278079.5932043,28939,25.47101593017578
1634278134.8097048,28959,26.190122604370117
1634278163.885208,28969,25.567367553710938
1634278221.4647055,28989,25.557458877563477
1634278278.7957046,29009,25.438720703125
1634278305.8317046,29019,25.71873664855957
