Wall time,Step,Value
1634242910.0916378,10829,25.487991333007812
1634242942.1196415,10839,25.253602981567383
1634242968.5826428,10849,25.21346092224121
1634242999.3321426,10859,25.317182540893555
1634243027.0171428,10869,25.41107940673828
1634243082.4636421,10889,25.413480758666992
1634243137.6066413,10909,25.22145652770996
1634243197.0796425,10929,26.049375534057617
1634243226.9586418,10939,25.38065528869629
1634243312.4221418,10969,25.63162612915039
1634243367.979642,10989,25.370906829833984
1634243396.7596416,10999,24.941848754882812
1634243455.6886377,11019,25.102584838867188
1634243508.6401377,11039,24.98895263671875
1634243535.907138,11049,26.165864944458008
1634243563.5876389,11059,26.538909912109375
1634243620.7331378,11079,25.409801483154297
1634243710.4376378,11109,25.595142364501953
1634243739.0941381,11119,25.50544548034668
1634243831.154142,11149,25.66450309753418
1634243990.769142,11169,25.590839385986328
1634244109.1591413,11199,25.745861053466797
1634244210.5591426,11229,25.64492416381836
1634244244.7076416,11239,26.497356414794922
1634244675.818638,11249,26.274654388427734
1634244706.1291437,11259,26.512313842773438
1634244737.004141,11269,25.36623191833496
1634244764.85814,11279,25.19171905517578
1634244796.0691397,11289,25.4196834564209
1634244972.566143,11299,25.10508918762207
1634245004.0461416,11309,25.108726501464844
1634245164.8141465,11319,25.034921646118164
1634245219.9071429,11339,24.99179458618164
1634245249.9781418,11349,25.267536163330078
1634245281.3461387,11359,25.338943481445312
1634245473.6626391,11389,32.006099700927734
1634277131.4697046,11399,36.21034240722656
1634277231.386705,11419,29.17428970336914
1634277266.5857058,11429,27.08292007446289
1634277304.2767045,11439,33.31410598754883
1634277337.5527055,11449,25.624706268310547
1634277408.8682046,11469,25.61149024963379
1634277534.5902042,11499,29.8913516998291
1634277580.3587055,11509,30.89333724975586
1634277617.085204,11519,29.694421768188477
1634277658.332205,11529,33.34468078613281
1634277700.7667043,11539,29.916563034057617
1634277737.2272046,11549,30.09858512878418
1634277783.2467046,11559,29.925092697143555
1634277824.4352045,11569,29.90990447998047
1634277883.542205,11579,31.39082145690918
1634277936.2757046,11589,33.20583724975586
1634277988.1697047,11599,33.20217514038086
1634278046.7122054,11609,32.38420486450195
1634278087.6397057,11619,33.311744689941406
1634278116.3452048,11629,25.108154296875
1634278189.926206,11649,32.125431060791016
1634278223.1507044,11659,27.17090606689453
1634278261.8977041,11669,25.91704559326172
1634278296.8472047,11679,29.993152618408203
1634278699.2092047,11779,24.94509506225586
1634278793.7642045,11809,25.22978401184082
1634278836.384704,11819,32.265750885009766
1634278876.3672042,11829,36.659812927246094
1634278923.5747063,11839,33.55405044555664
1634279012.4572036,11859,33.40672302246094
1634279059.5947044,11869,37.38531494140625
1634279092.728704,11879,33.546390533447266
1634279123.197704,11889,26.08867645263672
1634279152.1732044,11899,26.114839553833008
1634279205.0622044,11919,25.547016143798828
1634279232.115206,11929,25.976566314697266
1634279254.4192047,11939,25.5557918548584
1634279281.3532045,11949,26.083267211914062
1634279309.1767054,11959,25.4387264251709
1634279337.6187043,11969,25.32794761657715
1634279371.899206,11979,25.786832809448242
1634279406.7857063,11989,26.568105697631836
1634279438.1972039,11999,25.32700538635254
1634279472.4027047,12009,26.336538314819336
1634279515.8202043,12019,33.43473434448242
1634279598.748705,12039,26.246013641357422
1634279631.2867053,12049,26.336660385131836
1634279701.3957047,12069,25.430540084838867
1634279732.0912046,12079,26.28046226501465
1634279766.6942062,12089,25.591249465942383
1634279829.0082045,12109,26.301204681396484
1634279858.616705,12119,25.989105224609375
1634279888.1117046,12129,26.046913146972656
1634279915.3427045,12139,25.350725173950195
1634279947.706704,12149,25.891183853149414
1634279975.5132058,12159,25.325031280517578
1634280109.1762047,12199,26.16541862487793
1634280176.2922044,12219,26.285303115844727
1634280267.8067045,12249,26.061450958251953
1634280297.8807044,12259,25.70087242126465
1634280361.6117043,12279,25.54263687133789
1634280393.1542046,12289,26.153175354003906
1634280426.041705,12299,26.129480361938477
1634280485.3237045,12319,25.98233985900879
1634280515.881205,12329,25.76337432861328
1634280546.9012048,12339,25.90500259399414
1634280581.9167044,12349,25.40119743347168
1634280612.838205,12359,25.46889877319336
1634280644.5692046,12369,25.480371475219727
1634280674.2192047,12379,25.14379119873047
1634280702.1282046,12389,25.11414337158203
1634280732.349205,12399,25.951412200927734
1634280817.0072045,12429,25.78479766845703
1634280846.290204,12439,25.306774139404297
1634280880.6867046,12449,26.17567253112793
1634280944.535705,12469,25.928882598876953
1634280973.1717045,12479,26.262113571166992
1634281001.5027046,12489,26.125934600830078
1634281030.9107046,12499,25.342056274414062
1634281064.6437047,12509,26.50264549255371
1634281171.6767042,12539,32.690914154052734
1634281228.4682043,12549,33.05491256713867
1634281270.4897044,12559,32.8055305480957
1634281315.0112042,12569,33.585052490234375
1634281361.6677046,12579,24.937271118164062
1634281419.5222044,12589,36.977909088134766
1634281464.5982046,12599,26.7183780670166
1634281561.5202057,12619,33.394439697265625
1634281616.5377047,12629,38.544681549072266
1634281683.5227048,12639,34.404727935791016
1634281722.838204,12649,25.113176345825195
1634281788.5862045,12659,32.435604095458984
1634281838.1772053,12669,33.10890579223633
1634281946.1762044,12689,26.048355102539062
1634282107.6442053,12719,36.04279327392578
1634282152.6402059,12729,33.08543014526367
1634282267.5407043,12749,30.297466278076172
1634282551.993205,12789,32.4710807800293
1634282609.3187046,12799,25.75893211364746
1634282709.9792047,12819,32.308204650878906
1634282776.3027043,12829,33.43827819824219
1634282963.2212043,12859,37.670711517333984
1634283071.5712047,12879,26.293123245239258
1634283114.3307045,12889,26.16050148010254
1634283158.4812043,12899,26.155799865722656
1634283249.7867043,12919,25.944725036621094
1634283302.630205,12929,37.5355224609375
1634283368.9722068,12939,37.540687561035156
1634283414.0917048,12949,25.84747886657715
1634283522.5357046,12969,39.11180877685547
1634283581.9287045,12979,40.19003677368164
1634283636.9092042,12989,30.422266006469727
1634283693.0242043,12999,37.512996673583984
1634283737.8962045,13009,13.568670272827148
1634283829.9222047,13029,26.397226333618164
1634283885.8987043,13039,37.66510009765625
1634283939.1427047,13049,37.57370376586914
1634284033.4467041,13069,25.51970863342285
1634284073.2802045,13079,37.544593811035156
1634284182.5642045,13109,26.94639015197754
1634284277.7517052,13129,38.9082145690918
1634284337.6277053,13139,37.48301696777344
1634284430.9212043,13159,35.62055587768555
1634284485.3332055,13169,33.37113571166992
1634284539.7757053,13179,39.051822662353516
1634284588.0942042,13189,30.18198585510254
1634284628.1762047,13199,30.033273696899414
1634284679.4122047,13209,37.565914154052734
1634284718.5357046,13219,33.268924713134766
1634284857.9257042,13249,30.124223709106445
1634284889.5677047,13259,30.316173553466797
1634284929.603205,13269,25.280580520629883
1634284961.2637043,13279,12.18450927734375
1634284998.581706,13289,30.180381774902344
1634285044.718205,13299,36.82963180541992
1634285105.4692044,13309,37.75868606567383
1634285210.8452046,13329,34.05607986450195
1634285263.0912058,13339,39.33327865600586
1634285318.4127045,13349,33.33242416381836
1634285373.6512055,13359,39.35023880004883
1634285429.5547044,13369,33.65159606933594
1634285482.4437058,13379,38.09135818481445
1634285626.301205,13409,33.32472229003906
1634285706.7012045,13429,13.213120460510254
1634285742.7157042,13439,33.0208625793457
1634285788.271204,13449,33.5030517578125
1634285820.2527046,13459,25.380735397338867
1634285871.0612042,13469,25.27396583557129
1634285920.9472048,13479,39.679073333740234
1634285949.3027046,13489,25.250347137451172
1634285977.5857055,13499,11.22252368927002
1634286014.3847046,13509,33.60395050048828
1634286042.425205,13519,33.639129638671875
1634286112.5232074,13549,11.693560600280762
1634286137.3712046,13559,11.143054962158203
1634286248.5752053,13589,24.960567474365234
1634286298.3422065,13599,33.660552978515625
1634286525.6762059,13619,33.32381820678711
1634286563.0057049,13629,25.32416343688965
1634286611.404705,13639,33.19633483886719
1634286732.7282043,13659,36.73830032348633
1634286786.872204,13669,33.792938232421875
1634286837.8362057,13679,33.73295974731445
1634286952.497204,13699,33.60928726196289
1634287005.8507054,13709,32.685089111328125
1634287058.3172052,13719,33.70396041870117
1634287162.8152049,13739,33.40669631958008
1634287205.902707,13749,33.063228607177734
1634287259.4902065,13759,33.358421325683594
1634287355.8582046,13779,33.19556427001953
1634287407.2242048,13789,39.59199523925781
1634287448.3782074,13799,32.84104919433594
1634287535.3192043,13819,32.818626403808594
1634287588.0332067,13829,39.605472564697266
1634287681.3127053,13849,33.62234115600586
1634287735.2327054,13859,33.489410400390625
1634287799.2632043,13869,33.47376251220703
1634287843.718705,13879,33.614288330078125
1634287898.6927059,13889,32.90975570678711
1634287970.007705,13899,39.572669982910156
1634288087.4087071,13919,36.29236602783203
1634288135.2917054,13929,33.36394119262695
1634288314.2867053,13959,34.075660705566406
1634288434.5867054,13979,30.503944396972656
1634288601.3847046,14009,33.51006317138672
1634288794.4767046,14049,32.68521499633789
1634289033.255707,14099,25.673891067504883
1634289185.6947043,14129,33.17641067504883
1634289224.9107044,14139,33.21578598022461
1634289261.1887045,14149,32.59757995605469
1634289304.0992048,14159,32.67478942871094
1634289353.6642056,14169,33.22709655761719
1634289413.8877048,14179,39.89481735229492
1634289532.6282058,14199,39.53929901123047
1634289588.9297051,14209,39.43690490722656
1634289703.7777052,14229,33.22767639160156
1634289763.3787045,14239,34.53805923461914
1634289884.5107067,14259,32.91440200805664
1634289939.9007068,14269,33.20553207397461
1634289995.6012046,14279,26.298946380615234
1634290033.954206,14289,33.0856819152832
1634290106.065705,14309,33.04240798950195
1634290142.3592067,14319,30.718767166137695
1634290190.457205,14329,26.27458381652832
1634290240.5277045,14339,25.172687530517578
1634290277.9567046,14349,33.145896911621094
1634290319.301206,14359,33.13363265991211
1634290349.5097747,14369,30.574216842651367
1634290389.7702048,14379,33.0711784362793
1634290442.1532044,14389,37.69703674316406
1634290544.7887049,14409,33.379852294921875
1634290648.3712053,14429,34.78618621826172
1634290708.6057043,14439,39.59001541137695
1634290781.081205,14459,13.951045989990234
1634290905.5972044,14489,25.156930923461914
1634291000.6857045,14509,39.558555603027344
1634291215.388206,14549,33.224639892578125
1634291275.4502046,14559,37.64384078979492
1634291324.1267047,14569,36.98379135131836
1634291365.0927045,14579,39.565399169921875
1634291527.6392043,14609,32.984046936035156
1634291578.992206,14619,30.569337844848633
1634291622.3507054,14629,33.022308349609375
1634291779.3072042,14659,37.67184829711914
1634291828.703205,14669,37.73277282714844
1634291948.4282043,14689,39.39338302612305
1634292009.2572045,14699,39.189064025878906
1634292073.3727038,14709,39.312278747558594
1634292227.9437044,14739,33.060848236083984
1634292562.1507037,14749,35.68220520019531
1634292694.2777045,14779,26.438095092773438
1634292727.6267045,14789,30.72782325744629
1634292758.5437043,14799,26.480884552001953
1634292798.6972048,14809,25.466548919677734
1634292827.494705,14819,26.266664505004883
1634292870.9312046,14829,25.707883834838867
1634292906.9387045,14839,26.579532623291016
1634293011.3762047,14859,37.8051872253418
1634293064.5242045,14869,37.837615966796875
1634293110.841204,14879,37.800567626953125
1634293162.1672046,14889,39.27842712402344
1634293203.8772037,14899,37.78450012207031
1634293239.4442036,14909,26.066104888916016
1634293284.7072067,14919,36.945255279541016
1634293330.7262049,14929,25.541982650756836
1634293387.7317052,14939,39.51541519165039
1634293589.3282044,14979,33.11333084106445
1634293754.3867042,15009,37.85093688964844
1634293793.0412045,15019,33.02044677734375
1634293831.7307045,15029,37.900638580322266
1634293881.708204,15039,33.079139709472656
1634294336.1517062,15059,39.37348175048828
