Wall time,Step,Value
1634333003.668205,17089,39.069366455078125
1634333047.1787047,17099,30.230377197265625
1634333097.8397045,17109,40.403961181640625
1634333144.2417045,17119,39.73370361328125
1634333197.4567041,17129,39.53715515136719
1634333249.7997046,17139,39.680152893066406
1634333298.3072052,17149,36.07674026489258
1634333342.4317043,17159,39.7288703918457
1634333388.895204,17169,40.95946502685547
1634333439.4317045,17179,40.582149505615234
1634333484.516705,17189,30.532413482666016
1634333533.7987046,17199,39.09313201904297
1634333575.3182046,17209,39.64862060546875
1634333680.8902047,17229,39.070430755615234
1634333735.1312046,17239,36.912105560302734
1634333790.1697044,17249,39.78080368041992
1634333844.3327045,17259,39.65800094604492
1634333896.9912045,17269,39.107906341552734
1634333949.0412045,17279,39.82154846191406
1634333990.3482046,17289,39.6728630065918
1634334032.7667048,17299,39.64644241333008
1634334092.6707044,17319,24.59400749206543
1634334136.4237049,17329,36.78403091430664
1634334181.6307046,17339,38.73725891113281
1634334227.072205,17349,39.73714828491211
1634334283.2007046,17359,39.0208740234375
1634334333.8397043,17369,38.720619201660156
1634334379.316704,17379,30.33321762084961
1634334426.6892047,17389,39.71565246582031
1634334473.1192043,17399,30.124963760375977
1634334519.0057046,17409,39.663204193115234
1634334563.8022046,17419,30.56247329711914
1634334610.0597045,17429,39.67714309692383
1634334654.9967046,17439,30.319875717163086
1634334701.2447045,17449,30.408071517944336
1634334740.125705,17459,30.235383987426758
1634334788.152205,17469,39.06047821044922
1634334838.6032043,17479,36.98942184448242
1634334892.905204,17489,38.73599624633789
1634334941.8677044,17499,38.84624481201172
1634334998.2132044,17509,38.73628616333008
1634335049.7567046,17519,38.85243606567383
1634335098.6697044,17529,39.87724304199219
1634335151.646209,17539,39.0488166809082
1634335202.8112047,17549,38.775665283203125
1634335255.1122046,17559,37.44818115234375
1634335307.1202044,17569,39.04648208618164
1634335351.2962048,17579,38.8504753112793
1634335393.0557044,17589,36.86308288574219
1634335432.6427045,17599,39.06098937988281
1634335476.6467054,17609,38.9714241027832
1634335566.258705,17629,39.03653335571289
1634335610.8707044,17639,39.7611198425293
1634335684.1807046,17659,38.990562438964844
1634335733.9492044,17669,39.01383590698242
1634335781.2872055,17679,39.66107940673828
1634335827.4172044,17689,38.90716552734375
1634335918.5472043,17709,39.853267669677734
1634335962.0142052,17719,39.64470672607422
1634336002.1677046,17729,39.69758605957031
1634336047.7697043,17739,39.74274444580078
1634336084.5562043,17749,39.834476470947266
1634336130.3692045,17759,38.93004608154297
1634336179.3177042,17769,39.668479919433594
1634336227.4592068,17779,39.72132110595703
1634336324.864705,17799,39.86686706542969
1634336373.3462045,17809,38.75259780883789
1634336428.4587047,17819,39.54285430908203
1634336480.1772041,17829,38.97555923461914
1634336528.156706,17839,38.9260368347168
1634336623.1507044,17859,39.903282165527344
1634336669.5942044,17869,39.83738708496094
1634336717.8997052,17879,39.8232421875
1634336762.5332053,17889,39.91788864135742
1634336814.3897047,17899,39.893798828125
1634336866.8677046,17909,39.80131149291992
1634336915.3907044,17919,39.86634826660156
1634337005.4247057,17939,39.69961929321289
1634337054.5697048,17949,39.891597747802734
1634337106.146204,17959,38.85725402832031
1634337157.4247036,17969,40.950958251953125
1634337207.0417051,17979,41.12868118286133
1634337262.1152055,17989,40.93048095703125
1634337316.0657043,17999,40.890384674072266
1634337363.5682044,18009,40.71470642089844
1634337420.4577045,18019,40.8263053894043
1634337469.0427048,18029,39.82637023925781
1634337518.9972043,18039,39.84740447998047
1634337563.7667046,18049,39.85968017578125
1634337606.9097042,18059,39.81632614135742
1634337653.1622052,18069,39.94865798950195
1634337702.9692044,18079,40.72709655761719
1634337753.674704,18089,40.700748443603516
1634337806.067704,18099,39.90366744995117
1634337850.1887047,18109,40.79069519042969
1634337903.7467043,18119,39.784942626953125
1634337950.0812044,18129,39.63712692260742
1634337994.2587042,18139,39.787471771240234
1634338046.2537043,18149,40.82807159423828
1634338110.9682045,18159,92.26982116699219
1634338164.4592042,18169,36.694881439208984
1634338235.6012044,18179,52.735809326171875
1634338289.1172044,18189,39.60272216796875
1634338343.4947047,18199,36.3221321105957
1634338409.9282048,18209,64.2716064453125
1634338467.3682044,18219,39.49509811401367
1634338530.1137044,18229,65.54579162597656
1634338587.0757077,18239,65.9968032836914
1634338647.7707047,18249,42.392303466796875
1634338697.5842044,18259,105.45703887939453
1634338756.828705,18269,79.41785430908203
1634338808.3182049,18279,66.87651062011719
1634338887.5382047,18289,76.75931549072266
1634338942.5567038,18299,42.88532638549805
1634339016.3372037,18309,65.94400787353516
1634339087.1437047,18319,91.27626037597656
1634339163.405205,18329,52.84107971191406
1634339248.141204,18339,99.94960021972656
1634339387.6912045,18359,102.48401641845703
1634339461.725205,18369,51.27202606201172
1634339535.8512046,18379,104.08992767333984
1634339626.895205,18389,97.63341522216797
1634339817.9882045,18409,70.50011444091797
1634339909.6262054,18419,51.10076141357422
1634340010.0142062,18429,105.1351547241211
1634340078.8372045,18439,30.40413475036621
1634340145.7567039,18449,30.534894943237305
1634340273.3352041,18459,96.58439636230469
1634340380.8707037,18469,105.93321228027344
1634340584.8177042,18479,96.66441345214844
1634340806.6542046,18489,102.00244140625
1634341210.7047045,18509,104.09612274169922
1634341393.9207044,18519,105.260498046875
1634341685.9647045,18529,100.8829345703125
1634341855.7542048,18539,26.2614688873291
1634341977.2302043,18549,18.850055694580078
1634342066.657205,18559,104.15631103515625
1634342237.767704,18579,25.243633270263672
1634342488.715705,18589,105.0403060913086
1634342656.0992038,18599,104.90130615234375
1634343206.2007046,18619,92.4576644897461
1634343275.8772047,18629,52.51548767089844
1634343393.6287045,18639,98.68232727050781
1634343769.5357044,18649,108.18859100341797
1634343958.7317045,18659,8.120790481567383
1634344132.1877046,18679,30.99648666381836
1634344270.6802046,18689,106.16461944580078
1634344350.5572045,18699,3.126932382583618
1634344594.9607048,18719,30.724285125732422
1634344653.156704,18729,18.6046085357666
1634344692.5432045,18739,18.747102737426758
1634344838.518205,18749,106.12825775146484
1634344950.4672046,18759,105.56864166259766
1634345185.7307045,18769,106.741943359375
1634345408.6552045,18779,107.68882751464844
1634345699.5187047,18789,108.58248901367188
1634345947.6602046,18799,108.63166046142578
1634346142.839204,18809,106.18195343017578
1634346349.3072047,18819,107.67839050292969
1634346579.1937046,18829,105.97103118896484
1634346911.0122058,18839,106.7900619506836
1634347042.4342043,18849,110.14344787597656
1634347181.2777047,18859,107.80011749267578
1634347280.8242044,18869,108.09264373779297
1634347405.4947054,18879,108.12931823730469
1634347593.1767042,18899,108.6225357055664
1634347695.2932043,18909,22.881277084350586
1634347818.6987047,18919,104.29671478271484
1634347909.1872048,18929,106.07615661621094
1634348084.816204,18949,106.87822723388672
1634348151.553204,18959,65.38843536376953
1634348234.0562048,18969,50.97578430175781
1634348279.7572048,18979,23.870616912841797
1634348318.665205,18989,23.919574737548828
1634348414.2962046,18999,58.76297378540039
1634348468.4202046,19009,52.618927001953125
1634348547.3787045,19019,52.212379455566406
1634348631.9592044,19029,92.76333618164062
1634348726.9612045,19039,103.22303771972656
1634348817.1387045,19049,106.72378540039062
1634348884.608704,19059,103.30400848388672
1634349206.2337048,19069,107.73695373535156
1634349264.0882041,19079,11.337494850158691
1634349332.4392047,19089,11.539814949035645
1634349373.5222044,19099,106.88792419433594
1634349565.9652045,19109,108.37256622314453
1634349711.4957044,19119,106.77225494384766
1634349816.1722045,19129,106.3337631225586
1634350119.332704,19139,11.907218933105469
1634350244.2357059,19149,107.80976867675781
1634350693.5837054,19169,110.03845977783203
1634350803.2722046,19179,110.82202911376953
1634351081.617704,19199,107.06612396240234
1634351341.237204,19209,106.14874267578125
1634351531.767204,19219,109.64903259277344
1634351746.2952046,19229,110.26373291015625
1634351890.3312044,19239,11.225204467773438
1634352004.3407044,19249,103.93168640136719
1634352226.672705,19259,106.48668670654297
1634352691.5822048,19279,108.59284210205078
1634352810.4097066,19289,106.93270874023438
1634352878.8472047,19299,107.50180053710938
1634353081.439705,19319,101.5649185180664
1634353170.1712048,19329,99.3159408569336
1634353323.920704,19339,64.12153625488281
1634353528.4207053,19349,105.62228393554688
1634353994.2557044,19369,108.64263916015625
1634354216.7182064,19379,109.67900848388672
1634354508.0407043,19389,104.37635803222656
1634354663.3672047,19399,103.83003234863281
1634354881.930704,19409,101.23423767089844
1634354967.9087038,19419,103.4031753540039
1634355075.8917046,19429,24.54027557373047
1634355102.7922046,19439,25.179777145385742
1634355161.8562043,19449,101.41374969482422
1634355231.5557046,19459,24.31464385986328
1634355261.4107044,19469,24.827335357666016
1634355342.9982045,19479,106.10791778564453
1634355402.4892044,19489,108.23017120361328
1634355472.8677044,19499,107.36824798583984
1634355539.8097045,19509,108.7647933959961
1634355703.0767052,19519,102.54925537109375
1634355796.8922043,19529,60.35706329345703
1634355914.4907036,19539,108.55826568603516
1634356048.5747044,19549,108.4680404663086
1634356220.4032047,19559,91.18388366699219
1634356412.7232046,19569,11.28237533569336
1634356538.9517047,19579,109.41259765625
1634356615.1252046,19589,52.41236877441406
1634356760.3837047,19599,87.54045867919922
1634356867.9932046,19609,11.663820266723633
1634356981.3487058,19619,50.949928283691406
1634357091.3222046,19629,50.3509635925293
1634357148.066205,19639,50.900230407714844
1634357216.7172046,19649,46.93862533569336
1634357317.8547046,19659,110.63086700439453
1634357480.1137047,19679,80.06090545654297
1634357562.5647051,19689,105.11759948730469
1634357642.2837048,19699,106.58637237548828
1634357744.508704,19709,103.66368865966797
1634357848.8087053,19719,22.302745819091797
1634357948.3787045,19729,106.16339111328125
1634358246.9457076,19749,108.35762023925781
1634358384.248704,19759,109.89430236816406
1634358566.2872045,19769,109.68572235107422
1634358794.7602053,19779,29.18598175048828
1634358964.0282044,19789,107.02069091796875
1634359387.185704,19819,103.89568328857422
1634359619.1242046,19829,105.72665405273438
1634359684.424704,19839,69.6581039428711
1634359786.797205,19849,11.686142921447754
1634359959.798205,19859,26.649723052978516
1634360111.2497046,19869,108.86465454101562
1634360423.5412045,19879,104.31969451904297
1634360547.8367045,19889,107.51839447021484
1634360729.0137048,19899,107.72864532470703
1634360969.8012044,19909,98.37217712402344
1634361153.6922045,19919,107.97251892089844
1634361347.3177047,19929,11.490568161010742
1634361373.6777043,19939,11.690496444702148
1634361474.6342044,19949,70.8122787475586
1634361568.4277043,19959,70.18598937988281
1634361632.333705,19969,108.61072540283203
1634361846.7822044,19979,109.51154327392578
1634361975.4152045,19989,108.92620086669922
1634362197.9417045,19999,108.38582611083984
1634362358.1817043,20009,108.34215545654297
1634362434.5227046,20019,11.800416946411133
1634362501.7497044,20029,11.981307029724121
1634362681.923705,20039,98.94294738769531
1634362749.303705,20049,107.75584411621094
1634362832.7892077,20059,106.29645538330078
1634362955.9687042,20069,103.35405731201172
1634363204.773206,20089,107.8634033203125
1634363454.9837046,20109,12.228157043457031
1634363627.7157047,20119,72.55606079101562
1634363743.4607062,20129,91.17689514160156
1634363905.707204,20139,101.8390884399414
1634364280.802205,20149,107.59676361083984
1634364656.7782044,20169,11.534541130065918
1634364816.4972045,20189,11.666576385498047
1634364881.9142044,20199,106.69523620605469
1634365203.0062046,20209,104.31053161621094
1634365308.5002046,20219,108.16996002197266
1634365430.1202054,20229,25.961185455322266
1634365497.7462044,20239,18.794292449951172
1634365575.4917045,20249,80.83407592773438
1634365687.0042045,20259,73.55280303955078
1634365768.7942076,20269,103.1119613647461
1634365867.6277056,20279,67.57795715332031
1634366038.5052052,20289,101.86862182617188
1634366143.0307045,20299,106.54520416259766
1634366326.6457045,20309,108.8659439086914
