Wall time,Step,Value
1634151753.1075242,29379,21.25887680053711
1634151779.8425233,29399,23.451074600219727
1634151795.8401654,29409,24.976945877075195
1634151806.3556654,29419,24.976945877075195
1634151817.2876668,29429,24.976945877075195
1634151834.690665,29439,25.130149841308594
1634151844.7321653,29449,25.130149841308594
1634151872.8386655,29469,25.151683807373047
1634151884.4446657,29479,25.151683807373047
1634151950.339814,29529,25.282337188720703
1634151967.213814,29539,25.182771682739258
1634152019.9818606,29579,25.22418785095215
1634152063.2968838,29609,24.93535041809082
1634152094.9748857,29629,25.166751861572266
1634152189.254787,29689,25.192134857177734
1634152221.9202883,29709,25.255422592163086
1634152291.029337,29759,25.270689010620117
1634152343.1070802,29799,25.321382522583008
1634152360.3325803,29809,25.25485610961914
1634152382.8598378,29829,25.25485610961914
1634152545.5603058,29949,25.41139793395996
1634152648.4318118,30019,25.313201904296875
1634152668.315812,30029,25.323362350463867
1634152692.6893098,30049,25.323362350463867
1634152712.0758107,30059,25.405874252319336
1634152724.1453116,30069,25.405874252319336
1634152743.3508124,30079,25.428213119506836
1634152767.5081146,30099,25.428213119506836
1634152818.6426148,30129,25.38850975036621
1634152873.7411103,30169,25.31446075439453
1634152890.8661098,30179,25.398414611816406
1634152940.727175,30219,25.32652473449707
1634152980.227125,30249,24.91558837890625
1634153036.470125,30289,25.123361587524414
1634153076.021002,30319,24.9682559967041
1634153092.283002,30329,25.2352237701416
1634153102.8170025,30339,25.2352237701416
1634153113.667502,30349,25.2352237701416
1634153130.7415025,30359,25.120094299316406
1634153158.558972,30379,24.97267723083496
1634153169.8707542,30389,24.97267723083496
1634153181.6457589,30399,24.97267723083496
1634153230.571371,30429,24.752588272094727
1634153242.4423711,30439,24.752588272094727
1634153254.163371,30449,24.752588272094727
1634153285.479871,30469,25.22198486328125
1634153316.803871,30489,24.913799285888672
1634153328.8498697,30499,24.913799285888672
1634153434.7313719,30569,25.239215850830078
1634153476.9378724,30599,25.264236450195312
1634153540.4938712,30639,25.184307098388672
1634153582.4568698,30669,25.232332229614258
1634153613.584871,30689,25.27191925048828
1634153644.899371,30709,25.21808433532715
1634153708.1978717,30749,25.255931854248047
1634153763.6783712,30789,25.214582443237305
1634153802.0158665,30819,25.288599014282227
1634153818.7853687,30829,25.231225967407227
1634153829.6908665,30839,25.231225967407227
1634153846.9973664,30849,25.634727478027344
1634153924.4803667,30909,25.524930953979492
1634154000.8188674,30969,25.377159118652344
1634154028.5488665,30989,25.173166275024414
1634154045.4763665,30999,25.181734085083008
1634154056.4343662,31009,25.181734085083008
1634154097.0698698,31039,25.23497772216797
1634154140.3943698,31069,25.38021469116211
1634154158.2853715,31079,25.418994903564453
1634154201.7523713,31109,25.315996170043945
1634154214.0953712,31119,25.315996170043945
1634154232.5713696,31129,25.28985595703125
1634154262.81296,31149,25.297945022583008
1634154285.961958,31169,25.297945022583008
1634154379.666454,31229,25.323808670043945
1634154423.5084577,31259,25.319644927978516
1634154435.9949589,31269,25.319644927978516
1634154486.2824602,31299,25.364999771118164
1634154498.592959,31309,25.364999771118164
1634154517.9709592,31319,25.387434005737305
1634154542.1019604,31339,25.387434005737305
1634154561.3949592,31349,25.503629684448242
1634154647.148959,31409,25.807003021240234
1634154709.434459,31449,25.56589126586914
1634154721.1519578,31459,25.56589126586914
1634154751.0269592,31479,25.655458450317383
1634154781.6134598,31499,25.44704818725586
1634154804.800459,31519,25.44704818725586
1634154823.8984575,31529,25.59491729736328
1634154835.826459,31539,25.59491729736328
1634154854.844459,31549,25.525619506835938
1634154866.741959,31559,25.525619506835938
1634154909.849459,31589,25.422252655029297
1634154940.7269623,31609,25.555517196655273
1634154971.6194577,31629,25.288461685180664
1634155014.7199588,31659,25.874874114990234
1634155046.0584598,31679,25.946292877197266
1634155058.0459576,31689,25.946292877197266
1634155077.4789577,31699,25.65963363647461
1634155160.669959,31759,25.95920181274414
1634155172.3674588,31769,25.95920181274414
1634155202.0477703,31789,25.571857452392578
1634155244.5507689,31819,25.920063018798828
1634155305.5577903,31859,25.266761779785156
1634155348.5915632,31889,25.22146224975586
1634155390.8110633,31919,25.298458099365234
1634155410.2235584,31929,25.27845001220703
1634155441.3455644,31949,25.351139068603516
1634155464.7155619,31969,25.351139068603516
1634155494.6115828,31989,25.295324325561523
1634155568.4400814,32039,25.292024612426758
1634155612.1825829,32069,25.372257232666016
1634155642.5905814,32089,25.44498634338379
1634155684.0220814,32119,25.490381240844727
1634155798.2465906,32199,25.404071807861328
1634155858.7705896,32239,25.653162002563477
1634155918.6490908,32279,25.383052825927734
1634155942.1805909,32299,25.383052825927734
1634155960.3905907,32309,25.454559326171875
1634156015.5850909,32349,25.405025482177734
1634156046.3551733,32369,25.43410873413086
1634156065.6791744,32379,25.401233673095703
1634156109.6231735,32409,25.442625045776367
1634156141.0571723,32429,25.48556900024414
1634156165.1201687,32449,25.48556900024414
1634156215.1206734,32479,25.562240600585938
1634156238.6104,32499,25.562240600585938
1634156256.785902,32509,25.74506378173828
1634156286.5830727,32529,25.509950637817383
1634156340.1270726,32569,25.509979248046875
1634156400.6365263,32609,25.623924255371094
1634156495.2090275,32679,25.809389114379883
1634156513.5110295,32689,26.020442962646484
1634156525.6010284,32699,26.020442962646484
1634156544.5520272,32709,25.956436157226562
1634156568.4455276,32729,25.956436157226562
1634156618.2890263,32759,26.07370376586914
1634156630.4995277,32769,26.07370376586914
1634156642.5105274,32779,26.07370376586914
1634156690.267392,32809,26.2226505279541
1634156702.3583918,32819,26.2226505279541
1634156713.2617803,32829,26.2226505279541
1634156732.216779,32839,26.135183334350586
1634156839.3178315,32919,25.99578857421875
1634156850.3613303,32929,25.99578857421875
1634156894.9013302,32959,26.180309295654297
1634156981.0438302,33029,25.743261337280273
1634157017.7918303,33059,25.6497745513916
1634157131.99419,33139,25.763824462890625
1634157143.753195,33149,25.763824462890625
1634157174.1491947,33169,25.791879653930664
1634157185.7946901,33179,25.791879653930664
1634157197.4321947,33189,25.791879653930664
1634157246.534695,33219,25.776458740234375
1634157258.419195,33229,25.776458740234375
1634157288.68619,33249,26.058019638061523
1634157319.6801949,33269,25.98056983947754
1634157331.5666935,33279,25.98056983947754
1634157392.8071947,33319,26.13131332397461
1634157403.6366947,33329,26.13131332397461
1634157462.65769,33369,25.97024917602539
1634157474.5586934,33379,25.97024917602539
1634157486.1086972,33389,25.97024917602539
1634157505.1586947,33399,26.001358032226562
1634157548.2741947,33429,26.233261108398438
1634157560.069695,33439,26.233261108398438
1634157579.4401948,33449,26.094608306884766
1634157622.8201973,33479,26.105602264404297
1634157634.5596905,33489,26.105602264404297
1634157747.7411928,33569,26.075321197509766
1634157796.4343102,33609,26.264469146728516
1634157824.374636,33629,26.354951858520508
1634157852.1946363,33649,26.22480583190918
1634157862.9441361,33659,26.22480583190918
1634157901.2746363,33689,26.23809051513672
1634157939.467136,33719,26.132959365844727
1634157956.0746357,33729,26.30418586730957
1634157967.022136,33739,26.30418586730957
1634157986.3706145,33749,26.304031372070312
1634158029.1091135,33779,26.353321075439453
1634158144.3216875,33859,26.062623977661133
1634158174.4126885,33879,26.25501823425293
1634158204.7986875,33899,26.165712356567383
1634158228.3301876,33919,26.165712356567383
1634158247.2976875,33929,26.216381072998047
1634158288.8246877,33959,26.2825870513916
1634158318.8501875,33979,26.092601776123047
1634158349.232686,33999,26.362865447998047
1634158422.3641875,34049,25.934215545654297
1634158517.928635,34119,26.49148178100586
1634158536.5166361,34129,25.95598602294922
1634158578.874631,34159,26.415313720703125
1634158609.7791312,34179,26.461463928222656
1634158694.430636,34239,26.462648391723633
1634158706.3226361,34249,26.462648391723633
1634158736.7701368,34269,26.388254165649414
1634158767.3341317,34289,26.28270149230957
1634158828.2801383,34329,26.390552520751953
1634158881.376131,34369,26.464385986328125
1634158908.936132,34389,26.573345184326172
1634158974.9856315,34439,26.435312271118164
1634158985.6091316,34449,26.435312271118164
1634159002.2111313,34459,26.535383224487305
1634159088.0381312,34529,26.72270965576172
1634159104.5581315,34539,26.466577529907227
1634159180.538654,34599,26.124608993530273
1634159239.8921494,34639,25.88216781616211
1634159251.446653,34649,25.88216781616211
1634159262.9686544,34659,25.88216781616211
1634159395.6261542,34749,26.303890228271484
1634159425.7341542,34769,26.050457000732422
1634159467.6472502,34799,26.062105178833008
1634159528.0332503,34839,25.809728622436523
1634159550.861252,34859,25.809728622436523
1634159569.2972522,34869,26.233070373535156
1634159621.6872523,34909,26.281129837036133
1634159639.9227521,34919,26.440858840942383
1634159660.623752,34939,26.440858840942383
1634159678.6327522,34949,26.36337661743164
1634159689.7117522,34959,26.36337661743164
1634159731.6262484,34989,26.36046028137207
1634159750.377251,34999,26.418811798095703
1634159881.6057477,35099,26.324512481689453
1634159919.3792522,35129,26.343151092529297
1634159956.5892522,35159,26.500839233398438
1634159966.8322525,35169,26.500839233398438
1634159983.5312521,35179,27.10482406616211
1634160021.4697523,35209,26.891807556152344
1634160032.1957521,35219,26.891807556152344
1634160048.7332523,35229,26.78138542175293
1634160254.5062568,35379,26.839744567871094
1634160304.7719414,35409,26.55044937133789
1634160327.7549405,35429,26.55044937133789
1634160346.761942,35439,26.453283309936523
1634160377.2789414,35459,26.41657257080078
1634160389.3304415,35469,26.41657257080078
1634160431.8529415,35499,26.07701301574707
1634160475.2604413,35529,26.449235916137695
1634160494.7044415,35539,26.790019989013672
1634160506.8334413,35549,26.790019989013672
1634160525.9079401,35559,26.177183151245117
1634160557.9079413,35579,27.391643524169922
1634160581.2269413,35599,27.391643524169922
1634160611.9084415,35619,27.29955291748047
1634160655.3324416,35649,27.49831771850586
1634160685.2834413,35669,27.312768936157227
1634160716.9654403,35689,27.490501403808594
1634160748.0449417,35709,27.189956665039062
1634160771.9364414,35729,27.189956665039062
1634160791.3744411,35739,26.35520362854004
1634160803.4764419,35749,26.35520362854004
1634160948.6019416,35849,26.23645782470703
1634161006.3534365,35889,26.246601104736328
1634161055.710937,35929,26.881885528564453
1634161072.3869371,35939,26.834430694580078
1634161083.4004369,35949,26.834430694580078
1634161111.2879364,35969,27.12141990661621
1634161150.4424367,35999,26.37526512145996
1634161188.581234,36029,26.398054122924805
1634161215.069734,36049,26.510295867919922
1634161253.040734,36079,26.422496795654297
1634161341.187739,36139,26.720947265625
1634161365.4227388,36159,26.720947265625
1634161394.7637393,36179,27.193099975585938
1634161413.9567385,36189,26.577035903930664
1634161456.3342388,36219,27.517675399780273
1634161468.3692386,36229,27.517675399780273
1634161486.8827384,36239,26.99155616760254
1634161529.2142386,36269,26.79448127746582
1634161645.1977384,36349,26.50441551208496
1634161712.4080615,36399,27.407474517822266
1634161736.0290613,36419,27.407474517822266
1634161829.5240612,36479,27.089956283569336
1634161883.4950602,36519,27.244550704956055
1634161902.0990615,36529,27.44788932800293
1634161914.03706,36539,27.44788932800293
1634161931.265561,36549,26.977333068847656
1634161954.8405604,36569,26.977333068847656
1634162016.9985614,36609,27.652748107910156
1634162048.4280612,36629,26.944629669189453
1634162059.1585615,36639,26.944629669189453
1634162163.8430612,36709,26.277393341064453
1634162194.8545601,36729,27.23259735107422
1634162236.1935613,36759,27.213939666748047
1634162247.94106,36769,27.213939666748047
1634162289.3980615,36799,27.151718139648438
1634162308.1930614,36809,27.71025276184082
1634162381.88156,36859,27.445465087890625
1634162393.973017,36869,27.445465087890625
1634162413.091517,36879,27.555313110351562
1634162456.166517,36909,26.793222427368164
1634162486.429017,36929,26.689661026000977
1634162497.926517,36939,26.689661026000977
1634162509.4405115,36949,26.689661026000977
1634162528.747517,36959,27.44654083251953
1634162540.5235174,36969,27.44654083251953
1634162559.6425157,36979,26.83941078186035
1634162643.260017,37039,27.26011848449707
1634162730.0300171,37099,27.697473526000977
1634162748.946517,37109,27.12587547302246
1634162822.7160227,37159,27.50689125061035
1634162879.179017,37199,27.083253860473633
1634162907.4975157,37219,27.2786922454834
1634162978.6705158,37269,25.52739906311035
1634163028.710517,37309,25.595714569091797
1634163132.4765172,37379,27.151702880859375
1634163162.3330169,37399,26.89182472229004
1634163204.8090172,37429,26.57612419128418
1634163234.9615157,37449,26.0976505279541
1634163246.8585162,37459,26.0976505279541
1634163297.0395172,37489,26.112306594848633
1634163309.470517,37499,26.112306594848633
1634163340.183017,37519,26.199626922607422
1634163352.356017,37529,26.199626922607422
1634163396.065519,37559,26.651906967163086
1634163641.184017,37729,26.93614959716797
1634163652.2520168,37739,26.93614959716797
1634163671.6665175,37749,26.38833236694336
1634163683.374517,37759,26.38833236694336
1634163743.9127953,37799,26.988792419433594
1634163786.3347955,37829,27.187162399291992
1634163841.4357955,37869,27.403324127197266
1634163859.9547899,37879,26.96320343017578
1634163871.0897963,37889,26.96320343017578
1634163932.5912955,37929,25.833303451538086
1634163944.1272955,37939,25.833303451538086
1634163963.2077942,37949,25.533227920532227
1634163985.850791,37969,25.533227920532227
1634164013.3477912,37989,26.791332244873047
1634164040.4882908,38009,26.893905639648438
1634164068.2937908,38029,26.524770736694336
1634164172.6159475,38109,26.931400299072266
1634164240.5109475,38159,26.95708465576172
1634164251.0764475,38169,26.95708465576172
1634164380.5544522,38259,26.490976333618164
1634164392.4269521,38269,26.490976333618164
1634164559.361976,38379,26.365985870361328
1634164613.6944747,38419,27.727130889892578
1634164631.921476,38429,26.897836685180664
1634164674.266976,38459,26.673017501831055
1634164685.550976,38469,26.673017501831055
1634164726.536476,38499,26.72573471069336
1634164755.920976,38519,26.732561111450195
1634164774.979976,38529,26.847885131835938
1634164786.9502544,38539,26.847885131835938
1634164890.4565692,38609,26.69782257080078
1634164902.7215693,38619,26.69782257080078
1634164921.9580684,38629,26.924022674560547
1634164934.3565693,38639,26.924022674560547
1634164976.1650693,38669,26.96112632751465
1634165006.726068,38689,27.033164978027344
1634165018.5225694,38699,27.033164978027344
1634165038.0150692,38709,27.632339477539062
1634165156.9650693,38789,26.436723709106445
1634165232.138569,38839,26.264677047729492
1634165251.1445694,38849,26.704545974731445
1634165294.6700692,38879,26.812145233154297
1634165400.6800692,38949,27.709659576416016
1634165425.447568,38969,27.709659576416016
1634165584.3325691,39069,27.52259635925293
1634165650.547069,39119,28.209644317626953
1634165669.9580693,39129,27.888338088989258
1634165702.359569,39149,28.390701293945312
1634165715.5780692,39159,28.390701293945312
1634165808.437069,39219,27.857860565185547
1634165821.2655692,39229,27.857860565185547
1634165906.9635692,39289,26.93120574951172
1634165925.820069,39299,25.9423885345459
1634166054.3685691,39389,27.79026222229004
1634166118.0295694,39429,27.475601196289062
1634166148.9940693,39449,27.50265884399414
1634166202.7540698,39489,27.85767936706543
1634166340.1965678,39579,26.85147476196289
1634166371.2735693,39599,27.62947654724121
1634166413.6330223,39629,26.929162979125977
1634166443.3245213,39649,27.047468185424805
1634166456.1085224,39659,27.047468185424805
1634166520.797022,39699,27.66046714782715
1634166533.845521,39709,27.66046714782715
1634166586.8425224,39739,27.43949317932129
1634166663.7495222,39789,26.645660400390625
1634166695.4500225,39809,27.078414916992188
1634166750.694023,39849,26.995134353637695
1634166782.5040224,39869,26.36910629272461
1634166794.5610223,39879,26.36910629272461
1634166814.1050217,39889,27.362958908081055
1634166845.9505224,39909,27.178226470947266
1634166876.9500222,39929,27.11481285095215
1634166952.0460181,39979,26.97344970703125
1634166997.1105218,40009,27.62283706665039
1634167027.8105214,40029,27.105894088745117
1634167071.297022,40059,26.427125930786133
1634167114.3820224,40089,27.271974563598633
1634167176.4445221,40129,27.646642684936523
1634167219.2945223,40159,27.9146728515625
1634167272.3590176,40199,28.255231857299805
1634167289.4530177,40209,28.82015037536621
1634167301.0020177,40219,28.82015037536621
1634167398.1393719,40289,27.956430435180664
1634167427.0828712,40309,27.834287643432617
1634167438.9488716,40319,27.834287643432617
1634167456.482371,40329,27.300031661987305
1634167496.3263574,40359,28.42339324951172
1634167507.3418574,40369,28.42339324951172
1634167597.3257527,40429,26.301286697387695
1634167610.1567516,40439,26.301286697387695
1634167630.2767518,40449,28.619571685791016
1634167676.0712514,40479,28.4368953704834
1634167739.8433106,40519,28.091819763183594
1634167784.5008109,40549,27.259244918823242
1634167796.8398106,40559,27.259244918823242
1634167817.3033097,40569,28.065988540649414
1634167829.742311,40579,28.065988540649414
1634167862.1048095,40599,26.26596450805664
1634167907.918824,40629,26.27787971496582
1634167960.1423242,40659,26.342147827148438
1634168018.3558185,40699,29.20009994506836
1634168038.583324,40709,29.100025177001953
1634168119.407824,40759,26.236614227294922
1634168150.5458243,40779,26.365766525268555
1634168164.2453241,40789,26.365766525268555
1634168184.9218228,40799,26.992616653442383
1634168298.0988197,40869,25.991992950439453
1634168328.7723207,40889,26.548185348510742
1634168382.670824,40929,26.736536026000977
1634168403.3758192,40939,29.2369384765625
1634168416.7878242,40949,29.2369384765625
1634168435.589824,40959,28.299030303955078
1634168462.204824,40979,28.299030303955078
1634168546.4868243,41029,28.13032341003418
1634168560.288324,41039,28.13032341003418
1634168593.081324,41059,29.469745635986328
1634168605.9728239,41069,29.469745635986328
1634168626.054324,41079,26.62782096862793
1634168670.8563228,41109,26.07166290283203
1634168703.2541616,41129,26.536529541015625
1634168714.8826654,41139,26.536529541015625
1634168733.1586668,41149,25.59412956237793
1634168860.945833,41239,25.971481323242188
1634168911.747833,41269,29.557527542114258
1634169046.9798317,41359,25.65768051147461
1634169148.1793282,41419,29.317859649658203
1634169162.502333,41429,29.317859649658203
1634169266.0663316,41489,29.737060546875
1634169279.9813318,41499,29.737060546875
1634169300.616333,41509,28.754343032836914
1634169332.5178316,41529,30.042999267578125
1634169366.4663332,41549,29.319896697998047
1634169426.489333,41589,29.354799270629883
1634169529.789832,41649,26.29465103149414
1634169544.3283317,41659,26.29465103149414
1634169687.120833,41739,29.776134490966797
1634169700.650833,41749,29.776134490966797
1634169757.4178317,41779,29.63508415222168
1634169808.700333,41809,29.73011589050293
1634169884.0053325,41849,29.775693893432617
1634169921.4743283,41869,29.594675064086914
1634169995.8638332,41909,29.490108489990234
1634170100.8778331,41969,29.069185256958008
1634170162.743833,42009,28.959260940551758
1634170182.3398318,42019,28.88912010192871
1634170231.129832,42049,28.759784698486328
1634170268.289333,42069,29.265918731689453
1634170325.301333,42099,29.47308921813965
1634170398.858332,42139,25.26426887512207
1634170424.9723318,42159,25.26426887512207
1634170460.884833,42179,29.483333587646484
1634170482.568833,42189,29.322507858276367
1634170497.4318318,42199,29.322507858276367
1634170624.439375,42269,29.603540420532227
1634170661.8228745,42289,29.434730529785156
1634170675.8363736,42299,29.434730529785156
1634170778.2933748,42359,29.67872428894043
1634170790.1533747,42369,29.67872428894043
1634170804.0108745,42379,29.67872428894043
1634170839.8828747,42399,28.355932235717773
1634170875.9963748,42419,28.63253402709961
1634171091.3983734,42539,29.908538818359375
1634171244.9863746,42629,30.37611198425293
1634171316.4988747,42669,29.277149200439453
1634171405.4188747,42719,29.29007911682129
1634171428.082374,42729,29.379169464111328
1634171507.0111153,42779,27.167781829833984
1634171518.5716145,42789,27.167781829833984
1634171543.4816144,42799,29.08700180053711
1634171618.084115,42839,30.838163375854492
1634171630.7391145,42849,30.838163375854492
1634171701.8716145,42889,29.994050979614258
1634171734.5021148,42909,28.24384307861328
1634171767.2651145,42929,29.95134925842285
1634171803.8006191,42949,30.431766510009766
1634171823.9076178,42959,30.00465965270996
1634171837.678119,42969,30.00465965270996
1634171872.4261189,42989,29.977611541748047
1634171885.869619,42999,29.977611541748047
1634171963.4156177,43049,25.73151397705078
1634172014.9126177,43079,29.70806312561035
1634172050.385119,43099,29.996395111083984
1634172100.888119,43129,29.968063354492188
1634172147.444119,43159,26.54104995727539
1634172206.699356,43189,29.69045639038086
1634172243.1178563,43209,29.91031837463379
1634172350.7968564,43269,30.033349990844727
1634172366.8473551,43279,30.033349990844727
1634172400.9538562,43299,27.78253936767578
1634172435.8668563,43319,29.944440841674805
1634172593.6678565,43409,28.00702667236328
1634172616.275356,43419,30.201202392578125
1634172631.2508566,43429,30.201202392578125
1634172653.8063564,43439,29.552263259887695
1634172896.9173396,43579,30.040475845336914
1634172966.5413396,43619,28.428943634033203
1634173041.0953457,43659,25.22372817993164
1634173055.7213442,43669,25.22372817993164
1634173114.2875202,43699,27.76586151123047
1634173128.20852,43709,27.76586151123047
1634173183.057019,43739,30.105356216430664
1634173216.4400203,43759,29.99200439453125
1634173243.479019,43779,29.99200439453125
1634173329.835015,43829,29.95208168029785
1634173375.358516,43859,29.987272262573242
1634173405.6885157,43879,30.1738338470459
1634173418.900015,43889,30.1738338470459
1634173449.6380155,43909,30.99924659729004
1634173498.3790154,43939,30.845413208007812
1634173544.7625153,43969,30.987085342407227
1634173577.5780199,43989,30.973873138427734
1634173624.90102,44019,30.794189453125
1634173682.5530727,44049,30.810935974121094
1634173696.900072,44059,30.810935974121094
1634173755.3730884,44089,30.799793243408203
1634173805.433589,44119,30.212631225585938
1634173915.459089,44199,30.059650421142578
1634173937.0545893,44209,29.412866592407227
1634173973.7230895,44229,29.976818084716797
1634174061.3505878,44279,30.394758224487305
1634174142.320089,44329,30.214223861694336
1634174162.3375895,44339,30.724843978881836
1634174176.8475852,44349,30.724843978881836
1634174211.269089,44369,30.14082908630371
