Wall time,Step,Value
1634042458.0456786,1519,6.9594621658325195
1634042472.6821806,1529,6.9915995597839355
1634042485.4626784,1539,6.9915995597839355
1634042500.4831798,1549,7.348636150360107
1634042513.5536783,1559,7.348636150360107
1634042529.1086786,1569,6.920763969421387
1634042541.7231784,1579,6.920763969421387
1634042556.9961805,1589,6.953487396240234
1634042569.5876787,1599,6.953487396240234
1634042585.1701796,1609,7.252639293670654
1634042598.5026786,1619,7.252639293670654
1634042613.3761814,1629,6.849241256713867
1634042625.6441786,1639,6.849241256713867
1634042640.8486786,1649,7.111307144165039
1634042653.379678,1659,7.111307144165039
1634042668.1106803,1669,6.790693759918213
1634042683.0181797,1679,6.944752216339111
1634042695.4496784,1689,6.944752216339111
1634042710.4456787,1699,6.734649181365967
1634042722.484682,1709,6.734649181365967
1634042736.9901786,1719,6.782191276550293
1634042748.7996788,1729,6.782191276550293
1634042763.6921787,1739,6.553391933441162
1634042775.1416786,1749,6.553391933441162
1634042786.4976788,1759,6.553391933441162
1634042801.2516787,1769,7.066805362701416
1634042815.6881804,1779,7.081975936889648
1634042828.3781796,1789,7.081975936889648
1634042838.8396788,1799,7.081975936889648
1634042853.8196805,1809,7.080552101135254
1634042866.5886781,1819,7.080552101135254
1634042880.5386786,1829,6.845883369445801
1634042892.6541793,1839,6.845883369445801
1634042907.23268,1849,6.850083827972412
1634042919.6816804,1859,6.850083827972412
1634042934.3401787,1869,7.25639009475708
1634042948.9544907,1879,6.920103549957275
1634042960.674491,1889,6.920103549957275
1634042972.6154919,1899,6.920103549957275
1634042986.9574907,1909,7.0914201736450195
1634042999.1404912,1919,7.0914201736450195
1634043012.707492,1929,6.7273383140563965
1634043023.8674903,1939,6.7273383140563965
1634043038.44199,1949,6.952861309051514
1634043050.236992,1959,6.952861309051514
1634043064.3084903,1969,7.437033653259277
1634043076.3249907,1979,7.437033653259277
1634043090.5669935,1989,7.866030693054199
1634043102.502992,1999,7.866030693054199
1634043116.784991,2009,7.916051387786865
1634043129.8194914,2019,7.916051387786865
1634043144.36099,2029,7.227052688598633
1634043156.3249907,2039,7.227052688598633
1634043170.2269921,2049,7.135604381561279
1634043182.53449,2059,7.135604381561279
1634043196.0429926,2069,7.087038040161133
1634043207.8134906,2079,7.087038040161133
1634043221.8279903,2089,7.1865553855896
1634043233.9214919,2099,7.1865553855896
1634043247.9974904,2109,8.14351749420166
1634043260.9504905,2119,8.14351749420166
1634043276.1289902,2129,7.918094635009766
1634043288.417492,2139,7.918094635009766
1634043302.73199,2149,7.855104446411133
1634043315.0009902,2159,7.855104446411133
1634043329.5944903,2169,7.690103530883789
1634043341.6239905,2179,7.690103530883789
1634043355.4174902,2189,7.570384502410889
1634043368.26149,2199,7.570384502410889
1634043382.3864923,2209,7.277030944824219
1634043393.7264917,2219,7.277030944824219
1634043407.86799,2229,7.346395015716553
1634043420.2549918,2239,7.346395015716553
1634043434.0919917,2249,7.480600833892822
1634043446.4039903,2259,7.480600833892822
1634043461.13199,2269,7.991374969482422
1634043473.238492,2279,7.991374969482422
1634043487.7459924,2289,7.349975109100342
1634043500.16099,2299,7.349975109100342
1634043514.238493,2309,7.150997638702393
1634043526.1979904,2319,7.150997638702393
1634043540.258991,2329,6.965094566345215
1634043552.0489922,2339,6.965094566345215
1634043566.7779922,2349,7.16757869720459
1634043578.2294898,2359,7.16757869720459
1634043592.9449902,2369,7.52601957321167
1634043605.7179923,2379,7.52601957321167
1634043620.6909904,2389,7.213868141174316
1634043633.3319902,2399,7.213868141174316
1634043647.5409908,2409,7.100880146026611
1634043659.6739924,2419,7.100880146026611
1634043674.522492,2429,7.253236770629883
1634043686.8864944,2439,7.253236770629883
1634043701.3879902,2449,7.298940181732178
1634043714.171492,2459,7.298940181732178
1634043729.3509903,2469,7.4822540283203125
1634043742.0204904,2479,7.4822540283203125
1634043757.9574902,2489,7.406005859375
1634043770.778492,2499,7.406005859375
1634043787.9004905,2509,7.381361484527588
1634043803.2904909,2519,7.591065883636475
1634043815.5219915,2529,7.591065883636475
1634043830.6114902,2539,7.854557037353516
1634043843.8599913,2549,7.854557037353516
1634043859.1729903,2559,7.947462558746338
1634043872.8409903,2569,7.947462558746338
1634043887.9314904,2579,7.851588726043701
1634043900.4479918,2589,7.851588726043701
1634043914.9859908,2599,7.50053596496582
1634043927.1169906,2609,7.50053596496582
1634043941.600992,2619,7.9857563972473145
1634043955.3959923,2629,7.9857563972473145
1634043969.8419914,2639,7.857920169830322
1634043982.3094902,2649,7.857920169830322
1634043996.3764913,2659,7.449833869934082
1634044008.4769907,2669,7.449833869934082
1634044022.7964902,2679,7.528990268707275
1634044035.1734898,2689,7.528990268707275
1634044049.4614923,2699,7.820684909820557
1634044061.2799902,2709,7.820684909820557
1634044076.4334908,2719,7.9970598220825195
1634044089.81349,2729,7.9970598220825195
1634044105.5704904,2739,8.38570499420166
1634044121.3494902,2749,8.973936080932617
1634044134.0664918,2759,8.973936080932617
1634044149.5529904,2769,8.197242736816406
1634044162.1139922,2779,8.197242736816406
1634044176.0644906,2789,7.9383721351623535
1634044188.3134902,2799,7.9383721351623535
1634044202.321991,2809,7.189737319946289
1634044213.5244906,2819,7.189737319946289
1634044227.4449916,2829,7.804631233215332
1634044239.5119936,2839,7.804631233215332
1634044253.9789922,2849,8.469348907470703
1634044266.8149908,2859,8.469348907470703
1634044282.8074903,2869,9.551534652709961
1634044298.9634926,2879,9.551534652709961
1634044315.0199904,2889,8.886629104614258
1634044328.0769901,2899,8.886629104614258
1634044343.31199,2909,8.278440475463867
1634044355.7164903,2919,8.278440475463867
1634044370.4514906,2929,7.807814598083496
1634044382.5244918,2939,7.807814598083496
1634044396.5154903,2949,7.89894962310791
1634044408.5994904,2959,7.89894962310791
1634044422.503492,2969,7.843075275421143
1634044434.3734903,2979,7.843075275421143
1634044449.1974902,2989,7.912720203399658
1634044461.57699,2999,7.912720203399658
1634044476.795992,3009,8.285659790039062
1634044488.70699,3019,8.285659790039062
1634044503.3004904,3029,8.511103630065918
1634044515.7009923,3039,8.511103630065918
1634044528.8464906,3049,7.711513519287109
1634044540.1054904,3059,7.711513519287109
1634044553.4224923,3069,7.331197738647461
1634044564.57949,3079,7.331197738647461
1634044577.950491,3089,7.3459858894348145
1634044588.8549926,3099,7.3459858894348145
1634044602.9864907,3109,7.914580821990967
1634044614.3979914,3119,7.914580821990967
1634044628.535992,3129,8.496450424194336
1634044641.3669903,3139,8.496450424194336
1634044656.3569925,3149,7.95919132232666
1634044668.5794904,3159,7.95919132232666
1634044682.6299922,3169,8.194849967956543
1634044695.8329904,3179,8.194849967956543
1634044711.2234905,3189,8.386903762817383
1634044724.0919902,3199,8.386903762817383
1634044740.189492,3209,9.919729232788086
1634044754.524992,3219,9.919729232788086
1634044769.6469898,3229,8.77243423461914
1634044782.0004902,3239,8.77243423461914
1634044796.7764902,3249,8.183883666992188
1634044808.9164906,3259,8.183883666992188
1634044824.9299908,3269,8.93977165222168
1634044840.5364902,3279,8.09542465209961
1634044852.68849,3289,8.09542465209961
1634044867.286492,3299,7.946879863739014
1634044880.9109905,3309,7.946879863739014
1634044896.5034902,3319,8.474015235900879
1634044909.9164903,3329,8.474015235900879
1634044924.9404926,3339,8.541717529296875
1634044938.5369904,3349,8.541717529296875
1634044954.4684906,3359,8.737067222595215
1634044968.4724905,3369,8.737067222595215
1634044983.1979911,3379,7.854574680328369
1634044995.194491,3389,7.854574680328369
1634045009.0259926,3399,7.740525245666504
1634045020.2574906,3409,7.740525245666504
1634045034.660992,3419,7.62759256362915
1634045046.8274903,3429,7.62759256362915
1634045060.5484905,3439,7.366239547729492
1634045072.5614922,3449,7.366239547729492
1634045086.77049,3459,7.805898666381836
1634045099.59899,3469,7.805898666381836
1634045118.302492,3479,8.684823036193848
1634045134.9049902,3489,9.94290542602539
1634045148.2854922,3499,9.94290542602539
1634045163.2599924,3509,9.07943058013916
1634045176.8269904,3519,9.07943058013916
1634045192.1174903,3529,8.805676460266113
1634045205.3944905,3539,8.805676460266113
1634045220.7199924,3549,9.255260467529297
1634045236.1614907,3559,8.701979637145996
1634045249.170491,3569,8.701979637145996
1634045264.4399903,3579,7.937532424926758
1634045278.6239922,3589,7.937532424926758
1634045293.511493,3599,7.777966499328613
1634045305.4999905,3609,7.777966499328613
1634045321.1324902,3619,8.688590049743652
1634045334.1579921,3629,8.688590049743652
1634045349.9344919,3639,8.902350425720215
1634045363.516492,3649,8.902350425720215
1634045379.9434903,3659,9.71667766571045
1634045395.4599905,3669,9.175868034362793
1634045408.5699904,3679,9.175868034362793
1634045423.6344903,3689,8.540266036987305
1634045436.31099,3699,8.540266036987305
1634045451.454991,3709,9.259368896484375
1634045463.612492,3719,9.259368896484375
1634045478.1749907,3729,7.838621139526367
1634045490.933492,3739,7.838621139526367
1634045505.0444908,3749,7.914653301239014
1634045518.279992,3759,7.914653301239014
1634045534.0649908,3769,9.529935836791992
1634045547.1789906,3779,9.529935836791992
1634045563.3474903,3789,8.50292682647705
1634045577.3034904,3799,8.50292682647705
1634045596.436992,3809,9.913154602050781
1634045613.4039922,3819,9.948779106140137
1634045627.3464904,3829,9.948779106140137
1634045645.9289901,3839,9.655733108520508
1634045659.5674922,3849,9.655733108520508
1634045674.6629906,3859,8.881476402282715
1634045689.7884903,3869,8.96350383758545
1634045703.2204905,3879,8.96350383758545
1634045719.0849905,3889,9.822157859802246
1634045734.4699903,3899,9.822157859802246
1634045750.65299,3909,9.35852336883545
1634045763.94699,3919,9.35852336883545
1634045778.451992,3929,8.985733985900879
1634045791.4084904,3939,8.985733985900879
1634045807.2964904,3949,9.86102294921875
1634045821.1654902,3959,9.86102294921875
1634045836.5819921,3969,9.993390083312988
1634045852.09299,3979,10.075298309326172
1634045866.2224905,3989,10.075298309326172
1634045881.4849901,3999,10.136174201965332
1634045895.1619902,4009,10.136174201965332
1634045913.3174913,4019,10.529311180114746
1634045928.9629924,4029,10.529311180114746
1634045946.1124926,4039,10.427279472351074
1634045963.4124901,4049,10.352325439453125
1634045977.6569905,4059,10.352325439453125
1634045992.9584904,4069,9.87092113494873
1634046006.2649908,4079,9.87092113494873
1634046021.390992,4089,9.814870834350586
1634046034.3859904,4099,9.814870834350586
1634046049.6179907,4109,10.182799339294434
1634046062.8824902,4119,10.182799339294434
1634046077.7389922,4129,9.440595626831055
1634046090.749991,4139,9.440595626831055
1634046104.617991,4149,8.943150520324707
1634046123.4044902,4159,10.178630828857422
1634046135.9879909,4169,10.178630828857422
1634046151.6224916,4179,10.22305679321289
1634046164.3239908,4189,10.22305679321289
1634046179.6274924,4199,9.933564186096191
1634046193.9249918,4209,9.933564186096191
1634046209.0354903,4219,9.395978927612305
1634046221.3439903,4229,9.395978927612305
1634046235.68049,4239,9.32744026184082
1634046248.3049905,4249,9.32744026184082
1634046263.6514926,4259,8.724947929382324
1634046276.3174922,4269,8.724947929382324
1634046289.8599906,4279,8.014738082885742
1634046300.2794924,4289,8.014738082885742
1634046313.4544907,4299,8.158401489257812
1634046324.4939904,4309,8.158401489257812
1634046338.1114922,4319,9.73728084564209
1634046350.4439902,4329,9.73728084564209
1634046365.3059902,4339,10.383858680725098
1634046378.8254902,4349,10.383858680725098
1634046395.8444903,4359,10.357451438903809
1634046409.047992,4369,10.357451438903809
1634046425.2329903,4379,10.374811172485352
1634046438.817491,4389,10.374811172485352
1634046454.83449,4399,10.561470985412598
1634046469.1484902,4409,10.561470985412598
1634046484.9704921,4419,10.495535850524902
1634046501.4567053,4429,10.485105514526367
1634046514.0902052,4439,10.485105514526367
1634046529.573705,4449,10.504134178161621
1634046542.7257051,4459,10.504134178161621
1634046558.318205,4469,10.54258918762207
1634046572.647705,4479,10.54258918762207
1634046589.2582052,4489,10.41698169708252
1634046606.0937073,4499,10.540322303771973
1634046620.5132046,4509,10.540322303771973
1634046636.7897058,4519,10.628800392150879
1634046651.810705,4529,10.628800392150879
1634046669.073206,4539,10.566621780395508
1634046682.233205,4549,10.566621780395508
1634046698.503705,4559,10.479466438293457
1634046714.7642052,4569,10.623847007751465
1634046729.331705,4579,10.623847007751465
1634046745.299705,4589,10.528270721435547
1634046759.2792058,4599,10.528270721435547
1634046775.2407053,4609,10.586922645568848
1634046788.996705,4619,10.586922645568848
1634046804.0647051,4629,10.537179946899414
1634046816.8802054,4639,10.537179946899414
1634046832.3862054,4649,10.565994262695312
1634046848.653205,4659,10.644639015197754
1634046863.722705,4669,10.644639015197754
1634046881.2342055,4679,10.732908248901367
1634046896.0842054,4689,10.732908248901367
1634046913.5467057,4699,10.642322540283203
1634046930.4542055,4709,10.581830024719238
1634046944.8932056,4719,10.581830024719238
1634046961.149205,4729,10.519508361816406
1634046974.616705,4739,10.519508361816406
1634046991.3762064,4749,10.629249572753906
1634047007.6632051,4759,10.619832992553711
1634047020.9687047,4769,10.619832992553711
1634047036.2497046,4779,10.499149322509766
1634047048.8077054,4789,10.499149322509766
1634047064.023205,4799,10.575172424316406
1634047076.6972384,4809,10.575172424316406
1634047092.420737,4819,10.626761436462402
1634047105.5687366,4829,10.626761436462402
1634047122.2884243,4839,10.685086250305176
1634047136.3489256,4849,10.685086250305176
1634047153.9739256,4859,10.682887077331543
1634047171.227926,4869,10.72274112701416
1634047186.1324253,4879,10.72274112701416
1634047203.4539244,4889,10.702581405639648
1634047219.0769255,4899,10.702581405639648
1634047236.586426,4909,10.724575996398926
1634047254.2184243,4919,10.688057899475098
1634047269.7484248,4929,10.688057899475098
1634047287.5814245,4939,10.742255210876465
1634047302.585926,4949,10.742255210876465
1634047319.3689258,4959,10.722480773925781
1634047335.6084242,4969,10.682583808898926
1634047349.2444253,4979,10.682583808898926
1634047365.8444247,4989,10.731245994567871
1634047381.0374255,4999,10.731245994567871
1634047397.4939256,5009,10.727293968200684
1634047411.308426,5019,10.727293968200684
1634047427.987424,5029,10.821356773376465
1634047445.1749249,5039,10.653809547424316
1634047458.7009244,5049,10.653809547424316
1634047474.5729246,5059,10.666972160339355
1634047488.586926,5069,10.666972160339355
1634047503.7444239,5079,10.670414924621582
1634047517.7414243,5089,10.670414924621582
1634047534.6559246,5099,10.702823638916016
1634047551.3719242,5109,10.797622680664062
1634047566.0794241,5119,10.797622680664062
1634047582.6659234,5129,10.677599906921387
1634047596.3684244,5139,10.677599906921387
1634047612.9919243,5149,10.700817108154297
1634047626.685924,5159,10.700817108154297
1634047642.8134243,5169,10.670452117919922
1634047655.7794259,5179,10.670452117919922
1634047671.1184244,5189,10.574482917785645
1634047686.6264243,5199,10.553000450134277
1634047699.7949262,5209,10.553000450134277
1634047715.262424,5219,10.643272399902344
1634047729.7619255,5229,10.643272399902344
1634047746.938926,5239,10.780314445495605
1634047761.4734244,5249,10.780314445495605
1634047778.5119245,5259,10.819528579711914
1634047796.5734272,5269,10.759964942932129
1634047812.4839242,5279,10.759964942932129
1634047829.5904288,5289,10.749263763427734
1634047845.568427,5299,10.749263763427734
1634047862.481925,5309,10.703329086303711
1634047876.574926,5319,10.703329086303711
1634047893.1584244,5329,10.699058532714844
1634047908.4344244,5339,10.56915283203125
1634047921.5604248,5349,10.56915283203125
1634047937.3904252,5359,10.60651969909668
1634047953.7559257,5369,10.60651969909668
1634047970.7044253,5379,10.423500061035156
1634047983.945924,5389,10.423500061035156
1634048000.6494243,5399,10.441892623901367
1634048014.9609272,5409,10.441892623901367
1634048030.7019246,5419,10.542784690856934
1634048044.7054248,5429,10.542784690856934
1634048060.0309243,5439,10.523603439331055
1634048073.1079254,5449,10.523603439331055
1634048089.9114242,5459,10.527009010314941
1634048103.5619247,5469,10.527009010314941
1634048121.3829267,5479,10.699370384216309
1634048139.614925,5489,10.77968978881836
1634048155.7589245,5499,10.77968978881836
1634048174.2819262,5509,10.757953643798828
1634048189.8504255,5519,10.757953643798828
1634048208.6219246,5529,10.718737602233887
1634048227.409424,5539,10.553046226501465
1634048241.8894243,5549,10.553046226501465
1634048259.083425,5559,10.570183753967285
1634048273.5024257,5569,10.570183753967285
1634048290.8749259,5579,10.475587844848633
1634048305.146426,5589,10.475587844848633
1634048322.3179245,5599,10.482065200805664
1634048337.796426,5609,10.482065200805664
1634048354.8249245,5619,10.545835494995117
1634048369.645424,5629,10.545835494995117
1634048386.5404243,5639,10.591599464416504
1634048405.663425,5649,10.530335426330566
1634048420.833924,5659,10.530335426330566
1634048439.0084262,5669,10.534100532531738
1634048455.1459236,5679,10.534100532531738
1634048474.0019267,5689,10.594440460205078
1634048490.1279242,5699,10.594440460205078
1634048509.1094248,5709,10.554571151733398
1634048525.149924,5719,10.554571151733398
1634048544.1154242,5729,10.45846176147461
1634048562.759425,5739,10.521405220031738
1634048578.1169245,5749,10.521405220031738
1634048597.1209252,5759,10.492141723632812
1634048613.530924,5769,10.492141723632812
1634048632.9239254,5779,10.568840026855469
1634048649.6719265,5789,10.568840026855469
1634048670.566427,5799,10.654805183410645
1634048691.6569254,5809,10.760802268981934
1634048709.8134246,5819,10.760802268981934
1634048730.1899254,5829,10.5961275100708
1634048746.9439235,5839,10.5961275100708
1634048767.194926,5849,10.657687187194824
1634048786.7489247,5859,10.594218254089355
1634048803.3294263,5869,10.594218254089355
1634048823.0524244,5879,10.649046897888184
1634048839.6034245,5889,10.649046897888184
1634048859.4094262,5899,10.551156997680664
1634048876.3234258,5909,10.551156997680664
1634048896.1539276,5919,10.638843536376953
1634048915.510427,5929,10.560209274291992
1634048931.2339258,5939,10.560209274291992
1634048951.3169255,5949,10.553730010986328
1634048967.998426,5959,10.553730010986328
1634048987.345424,5969,10.567612648010254
1634049003.3089247,5979,10.567612648010254
1634049022.9259243,5989,10.697870254516602
1634049042.370928,5999,10.721043586730957
1634049058.434925,6009,10.721043586730957
1634049076.7509258,6019,10.689152717590332
1634049092.4049263,6029,10.689152717590332
1634049110.5604262,6039,10.672755241394043
1634049126.0874274,6049,10.672755241394043
1634049144.7384245,6059,10.637017250061035
1634049161.040924,6069,10.637017250061035
1634049180.2429264,6079,10.813591003417969
1634049200.3419254,6089,10.732373237609863
1634049215.7979243,6099,10.732373237609863
1634049234.2954252,6109,10.809886932373047
1634049251.0019262,6119,10.809886932373047
1634049270.2699256,6129,10.788445472717285
1634049287.1484265,6139,10.788445472717285
1634049306.7929244,6149,10.604150772094727
1634049322.4824274,6159,10.604150772094727
1634049340.6219246,6169,10.613058090209961
1634049355.7569246,6179,10.613058090209961
1634049373.3664267,6189,10.499151229858398
1634049387.8079245,6199,10.499151229858398
1634049406.4249258,6209,10.705436706542969
1634049425.374925,6219,10.807171821594238
1634049443.0219243,6229,10.807171821594238
1634049462.7479239,6239,10.891777992248535
1634049479.3909247,6249,10.891777992248535
1634049499.6169245,6259,10.964972496032715
1634049516.6099253,6269,10.964972496032715
1634049535.6334255,6279,10.789070129394531
1634049555.689425,6289,10.684309959411621
1634049571.7284245,6299,10.684309959411621
1634049591.1829247,6309,10.706260681152344
1634049607.838924,6319,10.706260681152344
1634049627.2524247,6329,10.862238883972168
1634049644.025426,6339,10.862238883972168
1634049662.9179246,6349,10.746210098266602
1634049682.7719266,6359,10.789627075195312
1634049698.1209245,6369,10.789627075195312
1634049717.1329262,6379,10.763077735900879
1634049733.4529233,6389,10.763077735900879
1634049752.2354255,6399,10.811206817626953
1634049768.2454257,6409,10.811206817626953
1634049787.6224248,6419,10.829806327819824
1634049804.7559261,6429,10.829806327819824
1634049823.915925,6439,10.784014701843262
1634049843.023926,6449,10.772563934326172
1634049860.0744262,6459,10.772563934326172
1634049879.191925,6469,10.695906639099121
1634049894.803426,6479,10.695906639099121
1634049914.1239266,6489,10.807107925415039
1634049930.2459247,6499,10.807107925415039
1634049949.7424245,6509,10.76147747039795
1634049965.0454247,6519,10.76147747039795
1634049983.036425,6529,10.625238418579102
1634049997.5264251,6539,10.625238418579102
1634050014.6709242,6549,10.560469627380371
1634050029.2804253,6559,10.560469627380371
1634050047.222425,6569,10.485579490661621
1634050062.6444247,6579,10.485579490661621
1634050081.3389254,6589,10.58114242553711
1634050100.1619241,6599,10.577256202697754
1634050115.9619246,6609,10.577256202697754
1634050134.8339243,6619,10.576172828674316
1634050151.4539237,6629,10.576172828674316
1634050170.039427,6639,10.686224937438965
1634050185.775926,6649,10.686224937438965
1634050204.839424,6659,10.694759368896484
1634050220.4934273,6669,10.694759368896484
1634050238.9909248,6679,10.650764465332031
1634050254.686926,6689,10.650764465332031
1634050273.3644257,6699,10.769580841064453
1634050291.7074244,6709,10.62452507019043
1634050307.5024242,6719,10.62452507019043
1634050326.0934277,6729,10.760101318359375
1634050342.0049248,6739,10.760101318359375
1634050358.3959262,6749,10.594743728637695
1634050373.0909245,6759,10.594743728637695
1634050389.6584244,6769,10.710803031921387
1634050404.691926,6779,10.710803031921387
1634050422.9114242,6789,10.758467674255371
1634050436.9209251,6799,10.758467674255371
1634050455.1874259,6809,10.696724891662598
1634050473.3664243,6819,10.561748504638672
1634050487.0799253,6829,10.561748504638672
1634050503.1009262,6839,10.73855972290039
1634050516.957426,6849,10.73855972290039
1634050535.0294259,6859,10.564894676208496
1634050549.2404246,6869,10.564894676208496
1634050565.8674245,6879,10.531218528747559
1634050578.289424,6889,10.531218528747559
1634050593.871425,6899,10.536203384399414
1634050607.445926,6909,10.536203384399414
1634050625.2509265,6919,10.58269214630127
1634050639.0094244,6929,10.58269214630127
1634050656.5734231,6939,10.615411758422852
1634050670.6474261,6949,10.615411758422852
1634050688.6449244,6959,10.612444877624512
1634050704.4314263,6969,10.612444877624512
1634050723.0639236,6979,10.68409252166748
1634050738.272926,6989,10.68409252166748
1634050757.0549233,6999,10.743444442749023
1634050772.6344247,7009,10.743444442749023
1634050790.6559243,7019,10.570273399353027
1634050805.8054242,7029,10.570273399353027
1634050824.2454262,7039,10.728395462036133
1634050842.9884262,7049,10.667444229125977
1634050857.9259236,7059,10.667444229125977
1634050875.8529234,7069,10.579748153686523
1634050890.9544246,7079,10.579748153686523
1634050909.5014253,7089,10.553009986877441
